3.234414027360874577e-01
3.199885294652579093e-01
3.160777509146074915e-01
3.117316370213806254e-01
3.069758101184517640e-01
3.018385904311648438e-01
2.963506117253307259e-01
2.905444147748532657e-01
2.844540265608132001e-01
2.781145331531370557e-01
2.715616540671296208e-01
2.648313255420647883e-01
2.579592996751892131e-01
2.509807656838787260e-01
2.439299987870134079e-01
2.368400413220441703e-01
2.297424197763828502e-01
2.226669004404753516e-01
2.156412854144179603e-01
2.086912497475384987e-01
2.018402195858597370e-01
1.951092903672238255e-01
1.885171833559097787e-01
1.820802381614036736e-01
1.758124383490551335e-01
1.697254668288086243e-01
1.638287874032894054e-01
1.581297486656810802e-01
1.526337063553474260e-01
1.473441602964523367e-01
1.422629021512958614e-01
1.373901704033728410e-01
1.327248092320609807e-01
1.282644282375844935e-01
1.240055603078697444e-01
1.199438152749779107e-01
1.160740273757260577e-01
1.123903948978812184e-01
1.088866107502965835e-01
1.055559830344894590e-01
1.023915450099647656e-01
9.938615413120031883e-02
9.653258008731160911e-02
9.382358199409383814e-02
9.125197507178987866e-02
8.881068729104180104e-02
8.649280658547529865e-02
8.429161931440108668e-02
8.220064071589290589e-02
8.021363812212008171e-02
7.832464771855428276e-02
7.652798561993012783e-02
7.481825401192156166e-02
7.319034307160821040e-02
7.163942933489567122e-02
7.016097112782601619e-02
6.875070162353991154e-02
6.740462002960544152e-02
6.611898135321640779e-02
6.489028513581751589e-02
6.371526349511645593e-02
6.259086876203778793e-02
6.151426095353086654e-02
6.048279527963113661e-02
5.949400984496251016e-02
5.854561367099734431e-02
5.763547513575172782e-02
5.676161090201499448e-02
5.592217538342922345e-02
5.511545077945359528e-02
5.433983769514068307e-02
5.359384634938251651e-02
5.287608836551330183e-02
5.218526913055748784e-02
5.152018070368381830e-02
5.087969525027252748e-02
5.026275897516817998e-02
4.966838652694325479e-02
4.909565584412744349e-02
4.854370341418014906e-02
4.801171991635641567e-02
4.749894622039321085e-02
4.700466971402383898e-02
4.652822093361991262e-02
4.606897047368131715e-02
4.562632615239906042e-02
4.519973041204435743e-02
4.478865793446026172e-02
4.439261345342191550e-02
4.401112974706629377e-02
4.364376579495957142e-02
4.329010508566372151e-02
4.294975406187141742e-02
4.262234069130781816e-02
4.230751315263966278e-02
4.200493862659621797e-02
4.171430218338901402e-02
4.143530575832937018e-02
4.116766720828027998e-02
4.091111944225584579e-02
4.066540962009381616e-02
4.043029841368542959e-02
4.020555932575325259e-02
3.999097806162773411e-02
3.978635194988893592e-02
3.959148940811857420e-02
3.940620945035040040e-02
3.923034123311582022e-02
3.906372363726458297e-02
3.890620488299481594e-02
3.875764217575818765e-02
3.861790138091636404e-02
3.848685672521551943e-02
3.836439052331891419e-02
3.825039292779530004e-02
3.814476170110514541e-02
3.804740200825461327e-02
3.795822622891007608e-02
3.787715378787066822e-02
3.780411100289832876e-02
3.773903094899212080e-02
3.768185333827962086e-02
3.763252441477007298e-02
3.759099686328606915e-02
3.755722973195122633e-02
3.753118836766998478e-02
3.751284436408954676e-02
3.750217552157990991e-02
3.749916581881489880e-02
3.750380539557479631e-02
3.751609054643133268e-02
3.753602372500564749e-02
3.756361355852459727e-02
3.759887487242581650e-02
3.764182872478851610e-02
3.769250245039000580e-02
3.775092971420813959e-02
3.781715057420910464e-02
3.789121155327562079e-02
3.797316572014561298e-02
3.806307277924438071e-02
3.816099916930382890e-02
3.826701817067168498e-02
3.838121002122091979e-02
3.850366204077615429e-02
3.863446876397779589e-02
3.877373208150760447e-02
3.892156138960055356e-02
3.907807374776787329e-02
3.924339404465541220e-02
3.941765517195582047e-02
3.960099820629239126e-02
3.979357259898200216e-02
3.999553637358187891e-02
4.020705633111090749e-02
4.042830826283113493e-02
4.065947717045876458e-02
4.090075749366384877e-02
4.115235334470129791e-02
4.141447875000069806e-02
4.168735789852395790e-02
4.197122539668187574e-02
4.226632652957753450e-02
4.257291752832568360e-02
4.289126584317127372e-02
4.322165042210515673e-02
4.356436199464975428e-02
4.391970336045841750e-02
4.428798968234266831e-02
4.466954878331063500e-02
4.506472144716775624e-02
4.547386172219634870e-02
4.589733722739688937e-02
4.633552946073424272e-02
4.678883410879806221e-02
4.725766135724434464e-02
4.774243620134673710e-02
4.824359875594244618e-02
4.876160456401856108e-02
4.929692490313672404e-02
4.985004708885386326e-02
5.042147477424781948e-02
5.101172824461209371e-02
5.162134470633901462e-02
5.225087856895986593e-02
5.290090171926577906e-02
5.357200378638454080e-02
5.426479239664037252e-02
5.497989341697613608e-02
5.571795118566980759e-02
5.647962872902961146e-02
5.726560796270667442e-02
5.807658987621580615e-02
5.891329469921331025e-02
5.977646204803398894e-02
6.066685105094959257e-02
6.158524045056879698e-02
6.253242868176026037e-02
6.350923392344412499e-02
6.451649412256255101e-02
6.555506698850792346e-02
6.662582995625929150e-02
6.772968011645076614e-02
6.886753411057444652e-02
7.004032798950111938e-02
7.124901703348721083e-02
7.249457553182721281e-02
7.377799652030342381e-02
7.510029147458528731e-02
7.646248995773428925e-02
7.786563921997916027e-02
7.931080374894275420e-02
8.079906476852211084e-02
8.233151968465111936e-02
8.390928147620942135e-02
8.553347802937966149e-02
8.720525141380740253e-02
8.892575709896785585e-02
9.069616310920769475e-02
9.251764911600417196e-02
9.439140546605219451e-02
9.631863214388639016e-02
9.830053766783090896e-02
1.003383379181763541e-01
1.024332548965928846e-01
1.045865154159037330e-01
1.067993497194801300e-01
1.090729900296417143e-01
1.114086690246025996e-01
1.138076182436498912e-01
1.162710664204049671e-01
1.188002377441863544e-01
1.213963500496735709e-01
1.240606129352532366e-01
1.267942258106284636e-01
1.295983758744667924e-01
1.324742360230755922e-01
1.354229626913107387e-01
1.384456936271391825e-01
1.415435456015146087e-01
1.447176120554511392e-01
1.479689606864239559e-01
1.512986309764704773e-01
1.547076316646106564e-01
1.581969381664601881e-01
1.617674899441652880e-01
1.654201878300425865e-01
1.691558913075704718e-01
1.729754157536334824e-01
1.768795296461834476e-01
1.808689517417425563e-01
1.849443482274246431e-01
1.891063298524074676e-01
1.933554490440480556e-01
1.976921970140652629e-01
2.021170008604686874e-01
2.066302206711382872e-01
2.112321466351982646e-01
2.159229961685319998e-01
2.207029110600109978e-01
2.255719546452032154e-01
2.305301090145129572e-01
2.355772722628871052e-01
2.407132557883799318e-01
2.459377816470174338e-01
2.512504799715449266e-01
2.566508864617421115e-01
2.621384399541057952e-01
2.677124800787726300e-01
2.733722450116236602e-01
2.791168693295515979e-01
2.849453819768958396e-01
2.908567043510517092e-01
2.968496485152494202e-01
3.029229155464343570e-01
3.090750940261433599e-01
3.153046586821564579e-01
3.216099691886112333e-01
3.279892691321193432e-01
3.344406851512670698e-01
3.409622262566913697e-01
3.475517833387317124e-01
3.542071288693907083e-01
3.609259168051106026e-01
3.677056826965697245e-01
3.745438440114037815e-01
3.814377006754234856e-01
3.883844358375521666e-01
3.953811168633209472e-01
4.024246965613829108e-01
4.095120146470629385e-01
4.166397994465474430e-01
4.238046698448518779e-01
4.310031374802322235e-01
4.382316091872214270e-01
4.454863896899611264e-01
4.527636845470061067e-01
4.600596033482126646e-01
4.673701631638255694e-01
4.746912922453114803e-01
4.820188339769405639e-01
4.893485510765682167e-01
4.966761300435129090e-01
5.039971858508630609e-01
5.113072668790187292e-01
5.186018600866901807e-01
5.258763964150755532e-01
5.331262564203897991e-01
5.403467761294127314e-01
5.475332531122175661e-01
5.546809527657822203e-01
5.617851148016967944e-01
5.688409599307883147e-01
5.758436967370419435e-01
5.827885287328512520e-01
5.896706615872771007e-01
5.964853105187026827e-01
6.032277078430020589e-01
6.098931106681305669e-01
6.164768087258695184e-01
6.229741323313556789e-01
6.293804604609323228e-01
6.356912289388941817e-01
6.419019387237195895e-01
6.480081642845361145e-01
6.540055620587419405e-01
6.598898789819802602e-01
6.656569610820265437e-01
6.713027621285473368e-01
6.768233523312469080e-01
6.822149270795030418e-01
6.874738157173163611e-01
6.925964903482104695e-01
6.975795746656348051e-01
7.024198528054641510e-01
7.071142782183497122e-01
7.116599825609385421e-01
7.160542846064080758e-01
7.202946991763112816e-01
7.243789460974040528e-01
7.283049591889965146e-01
7.320708952883377973e-01
7.356751433237223026e-01
7.391163334473220825e-01
7.423933462422207530e-01
7.455053220208027742e-01
7.484516702344490291e-01
7.512320790174866758e-01
7.538465248914542061e-01
7.562952826590226829e-01
7.585789355202802176e-01
7.606983854475506401e-01
7.626548638583963147e-01
7.644499426299158351e-01
7.660855455008126480e-01
7.675639599107932920e-01
7.688878493296855687e-01
7.700602661308421082e-01
7.710846650649049172e-01
7.719649173904206130e-01
7.727053257168352562e-01
7.733106396125850601e-01
7.737860720258710190e-01
7.741373165575018422e-01
7.743705656132535697e-01
7.744925294465361265e-01
7.745104560796696180e-01
7.744321520625391253e-01
7.742660039893235480e-01
7.740210006457011183e-01
7.737067555986366640e-01
7.733335299664882978e-01
7.729122550166278582e-01
7.724545541288349026e-01
7.719727635332784832e-01
7.714799510799107418e-01
7.709899321199832345e-01
7.705172813790992503e-01
7.700773394745760170e-01
7.696862124789711768e-01
7.693607626590637238e-01
7.691185882301071475e-01
7.689779896659554304e-01
7.689579198068925425e-01
7.690779147221844525e-01
7.693580020308159462e-01
7.698185831826841463e-01
7.704802860788616536e-01
7.713637843920164716e-01
7.724895800684266067e-01
7.738777457848093899e-01
7.755476246303903975e-01
7.775174850195956111e-01
7.798041298416400480e-01
7.824224601411118307e-01
7.853849952090102837e-01
7.887013528432280651e-01
7.923776956904614588e-01
7.964161519668977451e-01
8.008142214088600497e-01
8.055641799388797430e-01
8.106524991354393528e-01
8.160592990317860895e-01
8.217578548883577305e-01
8.277141802199983189e-01
8.338867093446346024e-01
8.402261028918595054e-01
8.466751989230449915e-01
8.531691304541371146e-01
8.596356271657661363e-01
8.659955149140314834e-01
8.721634213639730682e-01
8.780486897704662397e-01
8.835564958139878744e-01
8.885891547163081716e-01
8.930475979299219436e-01
8.968329908788987836e-01
8.998484559219745993e-01
9.020008583128502622e-01
9.032026078328265761e-01
9.033734253094285460e-01
9.024420216865479683e-01
9.003476378626771304e-01
8.970413962436523114e-01
8.924874198278180959e-01
8.866636814978742231e-01
8.795625547635133046e-01
8.711910471098990305e-01
8.615707079060188622e-01
8.507372140072312350e-01
8.387396472176436024e-01
8.256394881393989138e-01
8.115093601471947693e-01
7.964315648766263633e-01
7.804964563862766269e-01
7.638007048376020958e-01
7.464455020435606381e-01
7.285347605959024975e-01
7.101733556326914609e-01
6.914654538903601821e-01
6.725129688139509510e-01
6.534141735445331278e-01
6.342624959617075842e-01
6.151455120319755387e-01
5.961441458802114735e-01
5.773320776009678301e-01
5.587753531416583819e-01
5.405321848380895133e-01
5.226529265098160959e-01
5.051802035031900395e-01
4.881491757118952002e-01
4.715879103581184228e-01
4.555178410845889814e-01
4.399542905550805627e-01
4.249070351324563677e-01
4.103808921315750813e-01
3.963763124619206768e-01
3.828899640230706836e-01
3.699152938523751488e-01
3.574430596263061810e-01
3.454618235863666786e-01
3.339584042225743343e-01
3.229182830516679203e-01
3.123259655438603843e-01
3.021652966706244170e-01
2.924197326715652911e-01
2.830725714877094790e-01
2.741071449069202304e-01
2.655069758455776419e-01
2.572559043825062841e-01
2.493381862005301652e-01
2.417385670105669515e-01
2.344423363629607460e-01
2.274353640175535429e-01
2.207041217706627312e-01
2.142356933426732835e-01
2.080177746295101826e-01
2.020386663263830651e-01
1.962872606513916818e-01
1.907530236355757247e-01
1.854259742082522144e-01
1.802966610937890568e-01
1.753561383485506275e-01
1.705959402040445605e-01
1.660080557427560666e-01
1.615849038150958261e-01
1.573193085070576369e-01
1.532044753865015041e-01
1.492339686892298067e-01
1.454016895521322295e-01
1.417018553577456264e-01
1.381289802208648387e-01
1.346778566217753659e-01
1.313435381709373295e-01
1.281213234753808550e-01
1.250067410665979539e-01
1.219955353426315364e-01
1.190836534725258772e-01
1.162672332088475757e-01
1.135425915530859642e-01
1.109062142190223310e-01
1.083547458403025243e-01
1.058849808702466144e-01
1.034938551241329774e-01
1.011784379166867920e-01
9.893592475017898291e-02
9.676363051125275172e-02
9.465898313734258385e-02
9.261951771624331309e-02
9.064287098499446138e-02
8.872677619674820826e-02
8.686905832668018190e-02
8.506762959024982695e-02
8.332048524923194033e-02
8.162569968292107681e-02
7.998142270375252494e-02
7.838587609828984171e-02
7.683735037611662266e-02
7.533420171062683857e-02
7.387484905705796190e-02
7.245777143434843637e-02
7.108150535853904883e-02
6.974464241648262175e-02
6.844582696958259604e-02
6.718375397815556926e-02
6.595716693781560058e-02
6.476485592000885694e-02
6.360565570949501535e-02
6.247844403218517223e-02
6.138213986729600113e-02
6.031570183829576548e-02
5.927812667757346998e-02
5.826844776018720584e-02
5.728573370243043861e-02
5.632908702130465933e-02
5.539764285130453769e-02
5.449056771521302439e-02
5.360705834586233787e-02
5.274634055606249039e-02
5.190766815411297641e-02
5.109032190251153183e-02
5.029360851765526941e-02
4.951685970849352414e-02
4.875943125223934638e-02
4.802070210538245121e-02
4.730007354837163780e-02
4.659696836244364704e-02
4.591083003718052225e-02
4.524112200746795154e-02
4.458732691861364006e-02
4.394894591846040116e-02
4.332549797540088954e-02
4.271651922126128154e-02
4.212156231808518447e-02
4.154019584789739317e-02
4.097200372458004169e-02
4.041658462703569266e-02
3.987355145285498281e-02
3.934253079174369894e-02
3.882316241799913664e-02
3.831509880135656326e-02
3.781800463555879538e-02
3.733155638402636117e-02
3.685544184203423668e-02
3.638935971482176734e-02
3.593301921108691538e-02
3.548613965133651932e-02
3.504845009058130123e-02
3.461968895488513887e-02
3.419960369129423916e-02
3.378795043068836407e-02
3.338449366311060235e-02
3.298900592514829311e-02
3.260126749895034259e-02
3.222106612248071267e-02
3.184819671061871887e-02
3.148246108673076471e-02
3.112366772434926876e-02
3.077163149860489416e-02
3.042617344707067642e-02
3.008712053968552042e-02
2.975430545743641686e-02
2.942756637948695450e-02
2.910674677845009883e-02
2.879169522351317928e-02
2.848226519113039590e-02
2.817831488300865869e-02
2.787970705112002151e-02
2.758630882948254204e-02
2.729799157246084323e-02
2.701463069934310207e-02
2.673610554496072891e-02
2.646229921612547331e-02
2.619309845366282058e-02
2.592839349983103170e-02
2.566807797092034854e-02
2.541204873483495635e-02
2.516020579346505900e-02
2.491245216966563730e-02
2.466869379866167000e-02
2.442883942370967926e-02
2.419280049584683276e-02
2.396049107756893087e-02
2.373182775028147978e-02
2.350672952537550403e-02
2.328511775878319701e-02
2.306691606887577295e-02
2.285205025756967268e-02
2.264044823451250715e-02
2.243203994422510519e-02
2.222675729608060771e-02
2.202453409700589476e-02
2.182530598679564837e-02
2.162901037593235876e-02
2.143558638581075440e-02
2.124497479126930335e-02
2.105711796533378879e-02
2.087195982608341591e-02
2.068944578555196451e-02
2.050952270058199398e-02
2.033213882555039501e-02
2.015724376689004976e-02
1.998478843933336122e-02
1.981472502380710390e-02
1.964700692691099398e-02
1.948158874191475293e-02
1.931842621121215159e-02
1.915747619017150669e-02
1.899869661232587298e-02
1.884204645584805493e-02
1.868748571125834063e-02
1.853497535031356849e-02
1.838447729603071706e-02
1.823595439379811084e-02
1.808937038352975007e-02
1.794468987282117622e-02
1.780187831106607235e-02
1.766090196449471988e-02
1.752172789209683126e-02
1.738432392239416119e-02
1.724865863102783420e-02
1.711470131912840031e-02
1.698242199243713002e-02
1.685179134114898544e-02
1.672278072044841232e-02
1.659536213171070723e-02
